	Date	High	Low	Open	Close	Volume	Adj Close	Return	Intraday Return	Volume Return	Open-Close Movement	High-Low Ratio	vader compound	vader sentiment	Twitter Index	Close_TTI	Volume_TTI
1880	2016-07-08	2131.7099609375	2106.969970703125	2106.969970703125	2129.89990234375	3607500000	2129.89990234375	0.015253349296718177	0.010882894374129577	0.0008184100650565629	0.4323403775958053	1.1741975717916342	-0.3893	negative	-0.4236710779848644	2106.9498626292616	-1404399750.0
1881	2016-07-11	2143.159912109375	2131.719970703125	2131.719970703125	2137.159912109375	3253340000	2137.159912109375	0.003408615474199461	0.0025519024454491055	-0.09817325017325018	0.08545323455680663	0.5366531046982056	-1.5414	negative	-0.3933502429415252	2131.7015184557217	-5014698276.0
1882	2016-07-12	2155.39990234375	2139.5	2139.5	2152.139892578125	4097820000	2152.139892578125	0.007009293213798395	0.005907872202909559	0.25957323857942916	0.10949521733801078	0.7431597262795046	-0.0759999999999999	negative	-0.04489982874211259	2139.4979013868315	-311434319.9999996
1883	2016-07-13	2156.449951171875	2146.2099609375	2153.81005859375	2152.429931640625	3502320000	2152.429931640625	0.00013476775533982632	-0.0006407839668211516	-0.14532117076884787	0.07760490019188523	0.4771196863657273	0.0588999999999999	positive	-0.003774217564576576	2153.8098833592835	206286647.99999964
1884	2016-07-14	2168.989990234375	2157.8798828125	2157.8798828125	2163.75	3465610000	2163.75	0.00525920411762093	0.0027203169343462752	-0.010481623609493118	0.2531999342585307	0.5148621807157543	0.8857999999999999	positive	0.24096567404439304	2157.891049591335	3069837337.9999995
1885	2016-07-15	2169.050048828125	2155.7900390625	2165.1298828125	2161.739990234375	3122600000	2161.739990234375	-0.0009289473209127541	-0.0015656763157882868	-0.0989753607590006	0.06377274696707105	0.6150881823070048	0.2812000000000001	positive	-0.04402681799996665	2165.127849363221	878075120.0000004
1886	2016-07-18	2168.35009765625	2159.6298828125	2162.0400390625	2166.889892578125	3009310000	2166.889892578125	0.002382294987840705	0.002243183950343484	-0.03628066354960613	0.013879968427306969	0.40378283858498976	-4.6356	negative	-1.0398503520212257	2161.9919432671754	-13949957436.0
1887	2016-07-19	2164.6298828125	2159.010009765625	2163.7900390625	2163.780029296875	2968340000	2163.780029296875	-0.0014351736522938419	-4.6260336928701765e-06	-0.013614416593837109	-0.1430554236393088	0.2602986100784718	2.9127	positive	-0.0013474248337222963	2163.7899767909853	8645883918.0
1888	2016-07-20	2175.6298828125	2164.889892578125	2166.10009765625	2173.02001953125	3211860000	2173.02001953125	0.004270300173431885	0.003194645474827064	0.08203911950787313	0.10722293061041473	0.49609868248703204	-6.0779	negative	-1.9416735731451409	2166.0104585128306	-19521363894.0
1889	2016-07-21	2174.56005859375	2159.75	2172.909912109375	2165.169921875	3438900000	2165.169921875	-0.003612528916297486	-0.0035620391767007607	0.07068801255347368	-0.005067022893730711	0.6857302277462669	2.0254	positive	-0.721455414848972	2172.8767098394223	6965148060.0
1890	2016-07-22	2175.110107421875	2163.239990234375	2166.469970703125	2175.030029296875	3023280000	2175.030029296875	0.004553964713003289	0.003951154970761882	-0.12085841402774145	0.06004373213346599	0.5487193857864072	-1.6468999999999998	negative	-0.6507157121347742	2166.4399349435284	-4979039831.999999
1891	2016-07-25	2173.7099609375	2161.949951171875	2173.7099609375	2168.47998046875	3057240000	2168.47998046875	-0.0030114751244342264	-0.0024060157807320164	0.011232833214257276	-0.06069196018418836	0.5439538394147627	-2.5572000000000004	negative	0.6152663554487914	2173.7382658340366	-7817974128.000001
1892	2016-07-26	2173.5400390625	2160.179931640625	2168.969970703125	2169.179931640625	3442350000	2169.179931640625	0.0003227842443460638	9.680214126336475e-05	0.12596655807198642	0.02259602296485491	0.6184719719957863	-0.9497	negative	-0.00919329935578175	2168.969546847586	-3269199795.0
1893	2016-07-27	2174.97998046875	2159.070068359375	2169.81005859375	2166.580078125	3995500000	2166.580078125	-0.0011985421207814095	-0.0014886005601998844	0.16068964515519912	0.029049086428179032	0.7368872526431973	1.8078000000000003	positive	-0.26910920927293513	2169.797656162108	7223064900.000001
1894	2016-07-28	2172.85009765625	2159.739990234375	2166.050048828125	2170.06005859375	3664240000	2170.06005859375	0.0016062090221755643	0.0018513006048934523	-0.08290827180578153	-0.024463868297621268	0.6070224879455184	0.1346	positive	0.02491850614186587	2166.051199240423	493206704.0
1895	2016-07-29	2177.090087890625	2163.489990234375	2168.830078125	2173.60009765625	4038840000	2173.60009765625	0.0016313092573088106	0.0021993514288467376	0.1022312948933477	-0.0566795588849765	0.6286184691234312	1.3533	positive	0.29763822886582897	2168.8438015711968	5465762172.0
1896	2016-08-01	2178.2900390625	2166.2099609375	2173.14990234375	2170.840087890625	3505990000	2170.840087890625	-0.0012697872845152114	-0.0010628877697916085	-0.13193144566261605	-0.020711965967679	0.5576596148497047	0.0774999999999999	positive	-0.008237380215884955	2173.1495232911957	271714224.99999964
1897	2016-08-02	2170.199951171875	2147.580078125	2169.93994140625	2157.030029296875	3848750000	2157.030029296875	-0.006361619481225378	-0.005949432914262415	0.09776411227641835	-0.04146535202644335	1.0532726242564077	2.0167	positive	-1.1998221358193013	2169.8846485332574	7761774125.000001
1898	2016-08-03	2163.7900390625	2152.56005859375	2156.81005859375	2163.7900390625	3786530000	2163.7900390625	0.0031339432802557354	0.003236251815934584	-0.016166287755764897	-0.010197850754850347	0.5217034676415233	1.4406	positive	0.46621443660353623	2156.8316745183765	5454875118.0
1899	2016-08-04	2168.18994140625	2159.070068359375	2163.510009765625	2164.25	3709200000	2164.25	0.00021257188969192597	0.00034203226748886817	-0.020422392005345236	-0.012941611331029494	0.4223981972852308	2.3563	positive	0.08059306318840201	2163.513734872642	8739987960.0
1900	2016-08-05	2182.8701171875	2168.7900390625	2168.7900390625	2182.8701171875	3663070000	2182.8701171875	0.008603496447961101	0.006492135186625247	-0.01243664402027389	0.20977424338685458	0.6492135186625247	0.3970999999999999	positive	0.25780268826088854	2168.8019259987004	1454605096.9999995
1901	2016-08-08	2185.43994140625	2177.85009765625	2183.760009765625	2180.889892578125	3327550000	2180.889892578125	-0.0009071655678379864	-0.0013143006441481814	-0.09159530120909509	0.040767087840827394	0.34850166033778024	2.6881	positive	-0.3532971561534726	2183.7438313781386	8944787155.0
1902	2016-08-09	2187.659912109375	2178.610107421875	2182.239990234375	2181.739990234375	3334300000	2181.739990234375	0.0003897939364765346	-0.00022912237070052933	0.0020285194813001173	0.06190581472474021	0.4153934959114536	0.1699999999999998	positive	-0.003895080301908994	2182.2398117443686	566830999.9999993
1903	2016-08-10	2183.409912109375	2172.0	2182.81005859375	2175.489990234375	3254950000	2175.489990234375	-0.0028646859974036376	-0.0033535067930238827	-0.02379809855142012	0.04904655752586023	0.5253182370798802	2.4271	positive	-0.8139296337348265	2182.772770437113	7900089144.999999
1904	2016-08-11	2188.449951171875	2177.969970703125	2177.969970703125	2185.7900390625	3423160000	2185.7900390625	0.004734588012062169	0.003590530845037504	0.051678213182998256	0.11399640907944701	0.4811811278264179	-0.5902000000000001	negative	-0.2119131304741135	2177.960240856831	-2020349032.0000002
1905	2016-08-12	2186.280029296875	2179.419921875	2183.739990234375	2184.050048828125	3000660000	2184.050048828125	-0.0007960463737501922	0.00014198512420735687	-0.12342397083396628	-0.09378983303466236	0.3147675834757493	0.6462999999999999	positive	0.009176498577521473	2183.740410453752	1939326557.9999995
1906	2016-08-15	2193.81005859375	2186.080078125	2186.080078125	2190.14990234375	3078530000	2190.14990234375	0.0027929092187690685	0.0018616995138808852	0.02595095745602638	0.09294792937388197	0.3536000600389717	1.2421	positive	0.23124169661914473	2186.0906560401886	3823842113.0
1907	2016-08-16	2186.239990234375	2178.139892578125	2186.239990234375	2178.14990234375	3196400000	2178.14990234375	-0.00547907701986905	-0.003700457372823788	0.03828775422035835	-0.17852257990153447	0.3718814243222198	-0.6336999999999999	negative	0.23449798371584343	2186.2507163204755	-2025558679.9999998
1908	2016-08-17	2183.080078125	2168.5	2177.840087890625	2182.219970703125	3388910000	2182.219970703125	0.001868589648029051	0.002011113137669438	0.06022713052183715	-0.014223743406807356	0.6723577645838137	-0.0051999999999999	negative	-0.0010457788315880877	2177.8400398715426	-17622331.99999966
1909	2016-08-18	2187.030029296875	2180.4599609375	2181.89990234375	2187.02001953125	3300570000	2187.02001953125	0.0021996173129046337	0.002346632483919212	-0.026067378596657975	-0.014667098810935725	0.30131570756062703	1.9905	positive	0.46709719592411914	2181.921310163395	6569784585.0
1910	2016-08-19	2185.0	2175.1298828125	2184.239990234375	2183.8701171875	3084800000	2183.8701171875	-0.0014402713809749113	-0.0001693371829692174	-0.06537355668869316	-0.1271149450872814	0.4537713938598315	0.8532	positive	-0.014447848450933628	2184.239328775537	2631951360.0
1911	2016-08-22	2185.14990234375	2175.9599609375	2181.580078125	2182.639892578125	2777550000	2182.639892578125	-0.000563323157221185	0.00048580130692973576	-0.09960127074688796	-0.10486150455912781	0.42233963727395823	0.5653000000000001	positive	0.027462347880737967	2181.5813369533216	1570149015.0000005
1912	2016-08-23	2193.419921875	2186.800048828125	2187.81005859375	2186.89990234375	3041490000	2186.89990234375	0.0019517694055308787	-0.00041601246251926345	0.0950261921477562	0.23687673047696484	0.3027196313820505	-0.2408000000000001	negative	0.010017580097463867	2187.8105164753683	-732390792.0000002
1913	2016-08-24	2186.659912109375	2171.25	2185.090087890625	2175.43994140625	3148280000	2175.43994140625	-0.005240276852734871	-0.004416360926194471	0.035111080424397256	-0.08275707777870313	0.7097253706102475	-2.14	negative	0.945101238205617	2185.133340168572	-6737319200.0
1914	2016-08-25	2179.0	2169.739990234375	2173.2900390625	2172.469970703125	2969310000	2172.469970703125	-0.0013652276243513173	-0.0003773395840569701	-0.05684691323516333	-0.09882609502702511	0.42677969744313626	-0.344	negative	0.01298048169155977	2173.2906363358256	-1021442639.9999999
1915	2016-08-26	2187.93994140625	2160.389892578125	2175.10009765625	2169.0400390625	3342340000	2169.0400390625	-0.0015788165944199406	-0.0027861056143025026	0.12562851302154376	0.12106620522233287	1.2752350361743197	0.2228999999999999	positive	-0.06210229414280276	2175.0972425097575	745007585.9999996
1916	2016-08-29	2183.47998046875	2170.18994140625	2170.18994140625	2180.3798828125	2654780000	2180.3798828125	0.005228047221710774	0.0046954145403729376	-0.2057121657282024	0.05301434381298971	0.6123905935112877	-0.6226	negative	-0.2923365092836191	2170.176470856797	-1652866028.0
1917	2016-08-30	2182.27001953125	2170.409912109375	2179.449951171875	2176.1201171875	3006800000	2176.1201171875	-0.0019536804841114863	-0.001527832278316174	0.13259855807260856	-0.04264998259961329	0.5464455057868961	-0.7994	negative	0.12213491232859496	2179.455555104751	-2403635920.0
1918	2016-08-31	2173.7900390625	2161.35009765625	2173.56005859375	2170.949951171875	3766390000	2170.949951171875	-0.0023758642617150993	-0.0012008443988263601	0.2526240521484635	-0.11764325753574287	0.5755634600678423	1.1624	positive	-0.1395861529195761	2173.553636587955	4378051736.0
1919	2016-09-01	2173.56005859375	2157.090087890625	2171.330078125	2170.860107421875	3392120000	2170.860107421875	-4.1384533048027805e-05	-0.00021644369405633248	-0.09937101574717433	0.017509705966266432	0.7635272534783493	0.5650000000000001	positive	-0.012229068714182787	2171.3295149186574	1916547800.0000002
1920	2016-09-02	2184.8701171875	2173.590087890625	2177.489990234375	2179.97998046875	3091120000	2179.97998046875	0.004201041336424849	0.001143513975054824	-0.08873506833484668	0.3054035029633339	0.5189584438996858	-0.8924999999999998	negative	-0.10205862227364304	2177.485303249694	-2758824599.9999995
1921	2016-09-06	2186.570068359375	2175.10009765625	2181.610107421875	2186.47998046875	3447650000	2186.47998046875	0.0029816787577114923	0.002232238029292039	0.11534007091280829	0.07477715243855047	0.527330706089541	0.2023	positive	0.04515817533257795	2181.6121773689833	697459595.0
1922	2016-09-07	2187.8701171875	2179.070068359375	2185.169921875	2186.159912109375	3319420000	2186.159912109375	-0.0001463852229309781	0.00045304954295066085	-0.03719345061128598	-0.05991633152155101	0.4038442341026037	-1.8035	negative	-0.08170748507115169	2185.1661826927857	-5986573970.0
1923	2016-09-08	2184.93994140625	2177.489990234375	2182.760009765625	2181.300048828125	3727840000	2181.300048828125	-0.0022230136296667036	-0.0006688600354451079	0.12303956715329778	-0.15551938012025446	0.3421348068320223	1.2732	positive	-0.08515925971287114	2182.756108317031	4746285888.0
1924	2016-09-09	2169.080078125	2127.81005859375	2169.080078125	2127.81005859375	4233960000	2127.81005859375	-0.02452206896667508	-0.019026508033269433	0.13576762951199628	-0.5602150290919409	1.9395537381059744	-0.1598	negative	0.3040435983716455	2169.094095292989	-676586808.0
1925	2016-09-12	2163.300048828125	2119.1201171875	2120.860107421875	2159.0400390625	4010480000	2159.0400390625	0.01467705274849096	0.018002098067201922	-0.0527827376734783	-0.3266246037237064	2.0848243231846944	-1.2838000000000005	negative	-2.3111093498673836	2120.7511370403877	-5148654224.000002
1926	2016-09-13	2150.469970703125	2120.27001953125	2150.469970703125	2127.02001953125	4141670000	2127.02001953125	-0.014830674258895948	-0.010904570392214184	0.0327117950968463	-0.3969388341263139	1.4243445831749115	-0.7641000000000001	negative	0.8332182236690859	2150.508716569611	-3164650047.0000005
1927	2016-09-14	2141.330078125	2119.89990234375	2127.860107421875	2125.77001953125	3664100000	2125.77001953125	-0.0005876766502063147	-0.0009822487311712234	-0.11530855910779947	0.03949600299531442	1.01090507894061	2.6174	positive	-0.257093782896756	2127.8480251528385	9590415340.0
1928	2016-09-15	2151.31005859375	2122.360107421875	2125.360107421875	2147.260009765625	3373720000	2147.260009765625	0.010109273363029914	0.010304090242060313	-0.07925002046887364	-0.01928299419075395	1.3640451999939722	2.3367	positive	2.4077567668622333	2125.4733944247905	7883371524.0
1929	2016-09-16	2146.47998046875	2131.199951171875	2146.47998046875	2139.159912109375	5014360000	2139.159912109375	-0.0037722947474507773	-0.003410266308552497	0.4862999893292863	-0.0363267277054231	0.7169683580591781	-3.7472	negative	1.2778949911407915	2146.5395149159735	-18789809792.0
1930	2016-09-19	2153.610107421875	2135.909912109375	2143.989990234375	2139.1201171875	3163000000	2139.1201171875	-1.8603060785604697e-05	-0.002271406615262527	-0.3692116242152538	0.22579322366962148	0.828695780292517	-1.3416	negative	0.30473191150362056	2144.004203542874	-4243480799.9999995
1931	2016-09-20	2150.800048828125	2139.169921875	2145.93994140625	2139.760009765625	3140730000	2139.760009765625	0.0002991382171499968	-0.002879825069370416	-0.007040784065760364	0.3188144585221636	0.5436747606721722	0.7509	positive	-0.21624606445902453	2145.92986442039	2358374157.0
1932	2016-09-21	2165.110107421875	2139.570068359375	2144.580078125	2163.1201171875	3712090000	2163.1201171875	0.010917162352442444	0.008645067279888891	0.18191949005485997	0.22526210123456594	1.1936995866690234	-1.2139	negative	-1.0494247171057125	2144.5311443161013	-4506106051.0
1933	2016-09-22	2179.989990234375	2170.93994140625	2170.93994140625	2177.179931640625	3552830000	2177.179931640625	0.006499784427785649	0.0028743265142254365	-0.042903054613438796	0.36150670305435356	0.41687237198569077	1.2395	positive	0.3562727714382429	2170.9563523978504	4403732785.0
1934	2016-09-23	2173.75	2163.969970703125	2173.2900390625	2164.68994140625	3317190000	2164.68994140625	-0.00573677446354337	-0.003957178978264611	-0.06632459194501283	-0.1786665640994473	0.45194847568505014	-2.6189	negative	1.036345602617719	2173.337724626046	-8687388891.0
1935	2016-09-26	2158.5400390625	2145.0400390625	2158.5400390625	2146.10009765625	3216170000	2146.10009765625	-0.008587762798917709	-0.00576312747557508	-0.030453486233830485	-0.28410084170090577	0.629358881613242	-1.8552	negative	1.069175409268689	2158.5895714033377	-5966638584.0
